기업명,날짜,뉴스제목,URL
삼성중공업,2024.10.22,"미래에셋운용, ‘TIGER 조선TOP10 ETF’ 신규 상장",https://www.ceoscoredaily.com/page/view/2024102209545956268
삼성중공업,2024.10.22,"시베리-영일교육시스템, Certified Partner 협약 체결…전세계서 세번째...",http://www.it-b.co.kr/news/articleView.html?idxno=78340
삼성중공업,2024.10.22,'희망+일자리 박람회' 개최 등,https://www.asiatime.co.kr/article/20241022500376
삼성중공업,2024.10.22,"삼성물산, 내부거래 심의 겸하는 ESG위원회",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202410101432451200104826
삼성중공업,2024.10.22,"미래에셋자산운용, 'TIGER 조선TOP10 ETF' 신규 상장",http://www.economytalk.kr/news/articleView.html?idxno=266334
삼성중공업,2024.10.22,현대로템 3분기 실적호조 전망...목표주가 7만9000원으로 상향 조정,https://www.pinpointnews.co.kr/news/articleView.html?idxno=294609
삼성중공업,2024.10.22,"9월 회사채 발행 전월보다 60% 급증/금감원-금보원, 제2금융...",https://www.asiatime.co.kr/article/20241022500361
삼성중공업,2024.10.22,"미래에셋자산운용, ‘TIGER 조선TOP10 ETF’ 신규 상장",https://mydaily.co.kr/page/view/2024102215055180974
삼성중공업,2024.10.22,"미래에셋자산운용, 'TIGER 조선TOP10 ETF' 신규 상장",http://www.choicenews.co.kr/news/articleView.html?idxno=137003
삼성중공업,2024.10.22,"거제시, 희망+ 일자리 박람회···우수기업 50개 사 참여",http://www.enewstoday.co.kr/news/articleView.html?idxno=2190005
삼성중공업,2024.10.22,"반딧불이 에너지, '2024 부유식 해상풍력 기술 심포지엄' 개최",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202410221002411820968
삼성중공업,2024.10.22,"경남도, 기계·조선 분야 'AI 자율제조 선도프로젝트' 공모 선정",https://www.mtnews.net/news/articleView.html?idxno=20084
삼성중공업,2024.10.22,"미래에셋자산운용, 'TIGER 조선TOP10 ETF' 신규 상장",https://www.onews.tv/news/articleView.html?idxno=222892
삼성중공업,2024.10.22,"한국해양대, '국제조선해양플랜트전시회' 부산시 공동관 운영",https://www.gukjenews.com/news/articleView.html?idxno=3116744
삼성중공업,2024.10.22,경남도 '소형모듈원자로 국제 콘퍼런스' 창원서 개최,https://www.widedaily.com/news/articleView.html?idxno=248520
삼성중공업,2024.10.23,주가 2% 이상 점프...실적발표 앞둔 상황이 어떤 영향?,https://www.cbci.co.kr/news/articleView.html?idxno=476850
삼성중공업,2024.10.23,"1위  주가·2위 한국전력 주가·3위 한국가스공사 주가, 10월...",https://www.newscj.com/news/articleView.html?idxno=3191236
삼성중공업,2024.10.23,HD현대중공업 주가 힘찬 뱃노래~...차세대 이지스 구축함 뛰어난 해상 방...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=294982
삼성중공업,2024.10.23,슈퍼사이클 계속된다...조선 테마 ETF '4파전',http://news.bizwatch.co.kr/article/market/2024/10/23/0011
삼성중공업,2024.10.23,수출·수주 호황 속…車·조선 발목잡는 현대트랜시스-HD현대 노조,http://www.edaily.co.kr/news/newspath.asp?newsid=03903206639055872
삼성중공업,2024.10.23,"한화오션, 부산에 신규 거점 추진… 인력 유출 단속",https://biz.chosun.com/industry/company/2024/10/23/YE7FR6XQARE2BCLB4YZFXNNJ5A/?utm_source=naver&utm_medium=original&utm_campaign=biz
삼성중공업,2024.10.23,"韓조선 3사, 선별 수주 전략 통했다...3Q 동반 흑자 가능 전망",https://www.dailian.co.kr/news/view/1420277/?sc=Naver
삼성중공업,2024.10.23,"경상남도, 소형모듈원자로(SMR) 국제콘퍼런스 개최",https://www.kukinews.com/article/view/kuk202410230002
삼성중공업,2024.10.23,"거제시, 외국인노동자 기초질서 준수 캠페인 추진",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202410231916411790819
삼성중공업,2024.10.23,"최윤범 고려아연 회장, 최근 3년간 자사주 148억원 순매수했다",https://view.asiae.co.kr/article/2024102308505411180
삼성중공업,2024.10.23,4년치 일감 쌓인 삼성重…컨테이너선은 'Zero',https://dealsite.co.kr/articles/129829
삼성중공업,2024.10.23,"에퀴노르코리아, 부유식 해상풍력 기술 심포지엄",http://www.e2news.com/news/articleView.html?idxno=313601
삼성중공업,2024.10.23,'슈퍼사이클' 이어가는 조선업계 vs '불황의 늪'에 빠진 철강업계,http://www.seoulfn.com/news/articleView.html?idxno=536149
삼성중공업,2024.10.23,"대기업 상장사 대표, 3년째 자사주 순매수↑..최윤범 고려아연 회장 ‘...",http://www.breaknews.com/1064903
삼성중공업,2024.10.23,"SK해운, '한국형 화물창' LNG 운반선 2척 매각 가닥",https://www.theguru.co.kr/news/article.html?no=78782
삼성중공업,2024.10.23,"중국 '공룡 조선사' 탄생… 국내 조선사, 경쟁력 확보 어떻게?",https://www.pinpointnews.co.kr/news/articleView.html?idxno=294972
삼성중공업,2024.10.23,"자산운용업계, 수익 상승 및 신상품 출시 外",http://www.newswatch.kr/news/articleView.html?idxno=69357
삼성중공업,2024.10.23,"거제시, 2024 희망+ 일자리 박람회 개최",https://www.newsis.com/view/NISX20241022_0002929350
삼성중공업,2024.10.23,코스피지수 1% 상승…기관 SK하이닉스·삼성전자·고려아연 등 순매수,https://www.topstarnews.net/news/articleView.html?idxno=15558545
삼성중공업,2024.10.23,HD현중 노사 교섭 재개…파업은 진행형,http://www.newstomato.com/ReadNews.aspx?no=1243107&inflow=N
삼성중공업,2024.10.23,"경남도, SMR 제조 클러스터 거점 된다… 국제 콘퍼런스 개최",https://pk.newdaily.co.kr/site/data/html/2024/10/23/2024102300158.html
삼성중공업,2024.10.23,"트럼프 당선 확률 64%? 조·방·원 달리는데…""한국 경제 부담"" 지적도",http://news.mt.co.kr/mtview.php?no=2024102311031977683
삼성중공업,2024.10.23,삼성전자 바닥 찍고 반등하나…순매수 1위,https://www.sedaily.com/NewsView/2DFOIDMIZ3
삼성중공업,2024.10.23,"식약처, 비만치료제 '위고비' 해외 직구 단속",https://biz.sbs.co.kr/article_hub/20000197635?division=NAVER
삼성중공업,2024.10.23,4년치 일감 확보 가장 안정적인 실적 개선 조...,https://news.mtn.co.kr/news-detail/2024102311023899267
삼성중공업,2024.10.23,동아지질 주가 덩실덩실...국내 1위 준대구경 TBM 실적 보유,https://www.pinpointnews.co.kr/news/articleView.html?idxno=294973
삼성중공업,2024.10.23,"삼성전자 · SK하이닉스 급등 속, 코스피 '활짝'",http://www.choicenews.co.kr/news/articleView.html?idxno=137054
삼성중공업,2024.10.23,부산국세청 세수 왜 줄었나?…8월 누계 '4111억↓'…'법인‧...,https://www.sejungilbo.com/news/articleView.html?idxno=50399
삼성중공업,2024.10.23,"국민연금 손에 달린 두산 개편안, 여전히 에너빌리티 매수청구...",https://www.investchosun.com/site/data/html_dir/2024/10/22/2024102280230.html
삼성중공업,2024.10.23,"대기업 상장사 대표이사, 자사주 매입 늘렸다…최윤범 고려아연 회장 ‘...",https://www.ceoscoredaily.com/page/view/2024102116370902040
삼성중공업,2024.10.23,"미래에셋자산운용, ‘TIGER 조선TOP10 ETF’ 신규 상장",https://www.cnbnews.com/news/article.html?no=687817
삼성중공업,2024.10.23,"대기업 대표이사, 자사주 매입 늘렸다 … 최윤범 고려아연 회장, 최근 3...",http://www.worktoday.co.kr/news/articleView.html?idxno=59241
삼성중공업,2024.10.23,"SMR 제조 클러스터 거점 경남, 소듈원자로(SMR) 국제콘퍼런스 개최",http://www.knpnews.com/news/articleView.html?idxno=31547
삼성중공업,2024.10.23,"미래에셋자산운용, 'TIGER 조선TOP10 ETF' 신규 상장",http://www.issuenbiz.com/news/articleView.html?idxno=50192
삼성중공업,2024.10.24,3분기 영업익 1199억…전년비 58% ↑,https://www.newsis.com/view/NISX20241024_0002932969
삼성중공업,2024.10.24,순풍에 돛 달았다…2분기 연속 영업익 1000억 훌쩍,https://www.busan.com/view/busan/view.php?code=2024102417454193292
삼성중공업,2024.10.24,3분기 영업이익 1천199억원…작년 동기 대비 58%↑,https://www.yna.co.kr/view/AKR20241024118700527?input=1195m
삼성중공업,2024.10.24,기부금 8억원 출연…사회공헌 활동,https://dealsite.co.kr/articles/130153
삼성중공업,2024.10.24,3분기 영업익 1199억…전년比 58% 증가,https://www.bloter.net/news/articleView.html?idxno=625098
삼성중공업,2024.10.24,·포스코·한화오션·GS칼텍스·에쓰오일·KAI,https://www.asiatime.co.kr/article/20241024500416
삼성중공업,2024.10.24,"'임단협 재개' HD현대중공업, 연내 타결 이룰까",https://www.sisaweek.com/news/articleView.html?idxno=219110
삼성중공업,2024.10.24,"삼성重, 3분기 영업이익 58%↑…실적 개선 승승장구",https://www.econovill.com/news/articleView.html?idxno=670874
삼성중공업,2024.10.24,"삼성重, 3분기 영업이익 1199억원···연간 목표 향해 '순항 중'",http://www.enewstoday.co.kr/news/articleView.html?idxno=2191288
삼성중공업,2024.10.24,"삼성중, 3분기 영업익 1199억…작년비 58%↑",http://www.newstomato.com/ReadNews.aspx?no=1243269&inflow=N
삼성중공업,2024.10.24,"한화오션, 조직 일부 부산 이전 검토…연구개발 인력난 해소",https://www.news1.kr/local/busan-gyeongnam/5578764
삼성중공업,2024.10.24,"부산엑스포 비상임 사무총장, 회의비만 4천만원 지급…회의시간...",https://www.newspim.com/news/view/20241024000468
삼성중공업,2024.10.24,ESG평가원 '24년 상장사 정례 평가...평균 69.5점 전년比 0.6점↑ B+등급,https://www.esgeconomy.com/news/articleView.html?idxno=8489
삼성중공업,2024.10.24,"SK하이닉스, 3분기 영업이익 7조300억…전년比 흑자...",https://www.etoday.co.kr/news/view/2412811
삼성중공업,2024.10.24,"경남, 기계·조선 ‘AI 자율제조’ 도입",http://www.knnews.co.kr/news/articleView.php?idxno=1445009
삼성중공업,2024.10.24,삼성전자 평택캠퍼스 P4 반도체 파운드리 생산라인 준공 10개월 지연,https://www.businesspost.co.kr/BP?command=article_view&num=370183
삼성중공업,2024.10.24,"外人 투매, 코스피 '하락'...삼성전자 · 현대차 '털썩'",http://www.choicenews.co.kr/news/articleView.html?idxno=137144
삼성중공업,2024.10.24,"대기업 상장사 대표이사, 자사주 매입 늘렸다…최윤범 고려아연 회장 '...",https://www.epnc.co.kr/news/articleView.html?idxno=307698
삼성중공업,2024.10.24,AI 자율제조 선도프로젝트 본격화,http://www.koit.co.kr/news/articleView.html?idxno=126129
삼성중공업,2024.10.24,'LG전자 등 3분기 실적 발표...,http://www.popcornnews.net/news/articleView.html?idxno=66975
삼성중공업,2024.10.24,"장철민 의원, 부산 엑스포, 前장관 출신 사무총장 회의비로만 4천만 원",http://www.newsworker.co.kr/news/articleView.html?idxno=352944
삼성중공업,2024.10.24,"'비상식' 부산엑스포...'비상근' 사무총장, 회의비로만 4천만원 챙겨",https://www.m-economynews.com/news/article.html?no=47105
삼성중공업,2024.10.25,"한투증권 "", 시장이 원하는 삼박자 다 갖춰""",https://www.yna.co.kr/view/AKR20241025022800008?input=1195m
삼성중공업,2024.10.25,"삼성重 '2조 잭팟' 터지나…""모잠비크 FLNG 조만간 계약""",https://www.hankyung.com/article/202410259403i
삼성중공업,2024.10.25,"신영證 “, 내년 영업이익 60% 이상 증가할 것…목표가 상향...",https://biz.chosun.com/stock/stock_general/2024/10/25/SONIFIUI6FH4VJGTDEOHHBBBEQ/?utm_source=naver&utm_medium=original&utm_campaign=biz
삼성중공업,2024.10.25,3분기 영업익 1199억…전년比 58%↑,https://www.ksg.co.kr/news/main_newsView.jsp?pNum=142950
삼성중공업,2024.10.25,꾸준한 수익성 개선…대형 조선사 중 가장 저평가-NH,http://www.edaily.co.kr/news/newspath.asp?newsid=02004086639056528
삼성중공업,2024.10.25,""" 적정주가 2만원 유지""",https://view.asiae.co.kr/article/2024102508065263128
삼성중공업,2024.10.25,영업익 컨센서스 상회 호실적,https://www.ekn.kr/web/view.php?key=20241025029160749
삼성중공업,2024.10.25,4분기에도 수익선 개선 기대 - KB증권,http://www.biztribune.co.kr/news/articleView.html?idxno=323917
삼성중공업,2024.10.25,"키움證 "", 양호한 실적 흐름 지속…목표가↑""",https://www.ajunews.com/view/20241025083215240
삼성중공업,2024.10.25,1위 ·2위 한국전력·3위 한국가스공사...10월 3주차 테마별 ...,https://www.delighti.co.kr/news/articleView.html?idxno=87403
삼성중공업,2024.10.25,코스피·코스닥 전 거래일 주요공시는?...  3분기 영업이익 ...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=295298
삼성중공업,2024.10.25,이건희 4주기 추도식…다시 주목받는 놀라운 예견(종합),https://www.newsis.com/view/NISX20241025_0002934362
삼성중공업,2024.10.25,"이재용, '삼성 위기설' 속 조용한 이건희 4주기 추모",https://www.newsis.com/view/NISX20241025_0002934147
삼성중공업,2024.10.25,"韓 조선, 차세대 선박 추진체로 SMR 주목",https://biz.chosun.com/industry/company/2024/10/25/DVRX5YMIAZDI5NIA6DMI3UUY2Y/?utm_source=naver&utm_medium=original&utm_campaign=biz
삼성중공업,2024.10.25,조용한 故 이건희 4주기…이재용 회장 메시지에 쏠린 눈,http://www.fnnews.com/news/202410251119288628
삼성중공업,2024.10.25,"코스피지수, 2,580대 제자리걸음…외인 삼성전자·현대차·고려아연 등 ...",https://www.topstarnews.net/news/articleView.html?idxno=15563074
삼성중공업,2024.10.25,"HD현대 자회사 HD현대오일뱅크, HD현대...",http://www.betanews.net:8080/article/1477807.html
삼성중공업,2024.10.25,삼성重 3분기 호실적…조선업계 호황 분위기 이어질 듯,http://www.g-enews.com/ko-kr/news/article/news_all/2024102418223519290c42db76_1/article.html
삼성중공업,2024.10.25,"HD현대미포, 주가 급등…삼성重 호실적에 '조선주' 들썩",http://www.thebigdata.co.kr/view.php?ud=202410250547221199cd1e7f0bdf_23
삼성중공업,2024.10.25,中 ‘조선업 굴기’ 가시화…저가부터 친환경 선박까지 맹추격,https://economist.co.kr/article/view/ecn202410170080
삼성중공업,2024.10.25,"'수주 행진' 조선3사, 13년 만에 동반 흑자 달성 기대감 '쑥'",https://www.thepublic.kr/news/articleView.html?idxno=239091
삼성중공업,2024.10.25,이건희 회장 4주기…삼성家·임원 '조용한 회동',https://news.dealsitetv.com/news/articleView.html?idxno=125467
삼성중공업,2024.10.25,"故 이건희 회장 4주기 추도식, 참석자는?…전준희 요기요 대...",https://www.ddaily.co.kr/page/view/2024102516542236677
삼성중공업,2024.10.25,"美 증시, 테슬라 랠리 속 혼조…인텔·...",https://www.news2day.co.kr/article/20241024500268
