기업명,날짜,뉴스제목,URL
HD현대중공업,2024.08.05,"코스피, 2600선 붕괴… 韓 증시 3% 이상 '급락'",https://www.lcnews.co.kr/news/articleView.html?idxno=81297
HD현대중공업,2024.08.05,K–방산의 국가전략산업화 방향 설정과 성장전략,https://www.kukinews.com/article/view/kuk202408050195
HD현대중공업,2024.08.05,"미 주식 데이마켓주문 폭주에 현지거래소 ""일괄 취소""/대통...",https://www.asiatime.co.kr/article/20240805500356
HD현대중공업,2024.08.05,‘4년만에 사이드카’ 패닉에 빠진 증시…방어 운전? or 지금이 기회?,https://www.inthenews.co.kr/news/article.html?no=64303
HD현대중공업,2024.08.05,"""블랙 먼데이"", 코스피 2450 붕괴...'역대 최대 낙폭'",http://www.choicenews.co.kr/news/articleView.html?idxno=133902
HD현대중공업,2024.08.05,'블랙먼데이' 코스피 2500선 붕괴···코스닥도 700선 무너져,https://www.thereport.co.kr/news/articleView.html?idxno=52169
HD현대중공업,2024.08.05,산업계 전반 영업이익 '선방'...IT업계는 '먹구름' [250대기업 사업보고...,http://www.hansbiz.co.kr/news/articleView.html?idxno=706008
HD현대중공업,2024.08.05,"코스피 7% 넘게 급락, 2500선 붕괴",https://www.idaegu.co.kr/news/articleView.html?idxno=470525
HD현대중공업,2024.08.05,"코스피, 美 경기침체 우려 확대… 석 달 만에 2600선 '붕괴'",https://www.ajunews.com/view/20240805085130378
HD현대중공업,2024.08.06,정기선 ‘나홀로 방미’...미 MRO 첫수는 현대重 [방산인사이드...,https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202408060113&t=NNv
HD현대중공업,2024.08.06,군산조선소서 불…151톤 트랜스포터 전소,https://www.news1.kr/local/jeonbuk/5503314
HD현대중공업,2024.08.06,코스피 반등 이끄는 조선…·한화오션 8% 넘게 상...,https://www.sedaily.com/NewsView/2DCWSY1EYP
HD현대중공업,2024.08.06,하반기 호실적 기대감 '',https://news.mtn.co.kr/news-detail/2024080608510349332
HD현대중공업,2024.08.06,"'조선주 기대감'  10%, 실리콘투 15%대 상승",https://www.businesspost.co.kr/BP?command=article_view&num=361421
HD현대중공업,2024.08.06,3거래일만에 12% 급등…21만원선 재돌파 눈앞,http://www.econonews.co.kr/news/articleView.html?idxno=349405
HD현대중공업,2024.08.06,HD한국조선해양··삼성중공업 등 조선株 일제히 급등,https://www.yeongnam.com/web/view.php?key=20240806001108428
HD현대중공업,2024.08.06,조선주 호황 속 반등장에도 +10%대 상승,https://www.jeonmae.co.kr/news/articleView.html?idxno=1062795
HD현대중공업,2024.08.06,"HD현대, 세계 첫 암모니아 엔진 9월 출시",https://news.heraldcorp.com/view.php?ud=20240806050395
HD현대중공업,2024.08.06,"국내외 전력망 투자 급증…HD현대일렉트릭, 매출 4조 돌파할까",https://www.hankyung.com/article/202407246123i
HD현대중공업,2024.08.06,"기아, ·한국조선해양, 에코프로·비엠, 알테오...",https://www.ekn.kr/web/view.php?key=20240806028329313
HD현대중공업,2024.08.06,"조선주도 '방긋'…HD한국조선해양, 하루 만에 10% 급등",https://www.news1.kr/finance/general-stock/5502481
HD현대중공업,2024.08.06,HD한국조선·삼성重·한화오션 등 조선업 쾌속 항해,https://weekly.hankooki.com/news/articleView.html?idxno=7093073
HD현대중공업,2024.08.06,주가 급등…카타르에너지 'LNG 운반선' 발주 기대감↑,http://www.thebigdata.co.kr/view.php?ud=202408060749543397cd1e7f0bdf_23
HD현대중공업,2024.08.06,"HD한국조선해양, ESG '잰걸음'…친환경·주주환원 등 평가 상향",https://www.hankyung.com/article/202407284295i
HD현대중공업,2024.08.06,군산 HD현대重 조선소 대형장비 운반차량 화재…인명피해無,https://view.asiae.co.kr/article/2024080618243427648
HD현대중공업,2024.08.06,주가 다시 힘찬 뱃고동 소리...카타르 국영 석유기업과 무...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=280656
HD현대중공업,2024.08.06,"코스피, 폭락 하루만에 3%대 상승 마감…외인 삼성전자·셀트리온·한화...",http://www.topstarnews.net/news/articleView.html?idxno=15528144
HD현대중공업,2024.08.06,"HD한국조선해양 포함 조선주 주가 장중 강세, 증시 반등에 뒤늦게 호재...",https://www.businesspost.co.kr/BP?command=article_view&num=361363
HD현대중공업,2024.08.06,"HD현대, 싱가포르 선사와 '세계 최초' ULEC 건조 협상 돌입",http://www.theguru.co.kr/news/article.html?no=75441
HD현대중공업,2024.08.06,"한양증권우·DXVX·스페코·예선테크 4종목 상한가, 휴마시스·SG·현대바...",https://www.yeongnam.com/web/view.php?key=20240806001559444
HD현대중공업,2024.08.06,"한화오션, LNG운반선에 '돛' 단다",https://www.sedaily.com/NewsView/2DCWUE5FUJ
HD현대중공업,2024.08.06,"하이투자증권, 16년만에 ‘iM증권’으로 사명 바꾸고 본격 새 출발",https://biz.chosun.com/stock/stock_general/2024/08/06/YMFSAKUGQVFZ3LQEDRXTNPIUOE/?utm_source=naver&utm_medium=original&utm_campaign=biz
HD현대중공업,2024.08.06,"해외서 각광받는 'K함정'…미국과 기술협력, 호주 호위함 수출 도전",http://www.edaily.co.kr/news/newspath.asp?newsid=03145526638984696
HD현대중공업,2024.08.06,"'공포 극복' 코스피 4% 오르며 2,500대 회복…코스닥 5%↑",https://news.sbs.co.kr/news/endPage.do?news_id=N1007752072&plink=ORI&cooper=NAVER
HD현대중공업,2024.08.06,코스피 장중 3%대·코스닥 5% 넘게 반등,https://www.busan.com/view/busan/view.php?code=2024080613232862111
HD현대중공업,2024.08.06,하루 만에 '공포' 극복…코스피 3%↑·닛케이 10%↑ 반등,https://www.hankyung.com/article/2024080653316
HD현대중공업,2024.08.06,"'열사병'도 중처법…조선·철강 현장 '40도', 폭염 복병 '비상'",http://www.shinailbo.co.kr/news/articleView.html?idxno=1913588
HD현대중공업,2024.08.06,"조선 빅3 인력난 ""급한 불 껐다""…외국인 근로자가 답이네",https://www.mediapen.com/news/view/943188
HD현대중공업,2024.08.06,"""침체 논란 이제 시작""…금리 인하 때까지 버팀목 될 종목은?",https://www.hankyung.com/article/2024080641336
HD현대중공업,2024.08.06,"NH-아문디운용, 'HANARO Fn 조선해운 ETF' 3개월 수익률 1위",http://www.edaily.co.kr/news/newspath.asp?newsid=01210326638984696
HD현대중공업,2024.08.06,"코스피·코스닥, 동반 '급반등' 출발…삼전·SK하닉 5%↑",https://www.hankyung.com/article/2024080642496
HD현대중공업,2024.08.06,코스피 급반등 2500선 회복 ' 사이드카' 발동,http://www.inews24.com/view/1749963
HD현대중공업,2024.08.06,"울산 칠석날 한마당 10일 개최…축하공연, 한중일 찻사발전 선봬",https://www.yna.co.kr/view/AKR20240805127200057?input=1195m
HD현대중공업,2024.08.06,"'겹경사' 호재 입은 거제, 'e편한세상 거제 유로스카이' 등 수혜 기대",https://www.rcast.co.kr/news/articleView.html?idxno=25474
HD현대중공업,2024.08.06,일감 넘치는 울산 조선업 인력난 해결 희소식,https://www.ksilbo.co.kr/news/articleView.html?idxno=1005827
HD현대중공업,2024.08.06,'대법관 교체' 원청 사용자성 판결 시점 오리무중,http://www.labortoday.co.kr/news/articleView.html?idxno=222992
HD현대중공업,2024.08.06,삼성·미래에셋·NH아문디자산운용,https://www.ngetnews.com/news/articleView.html?idxno=510218
HD현대중공업,2024.08.06,"韓 조선, 7월 선박 수주 中 제쳤다…올해 첫 '세계 1위'",https://www.newsworks.co.kr/news/articleView.html?idxno=761535
HD현대중공업,2024.08.06,노란봉투법에 하투까지…노조리스크에 산업계 '몸살',http://www.m-i.kr/news/articleView.html?idxno=1147399
HD현대중공업,2024.08.06,코스피 3.30% 상승마감 '안도'…코스닥은 6%대 급등,https://news.einfomax.co.kr/news/articleView.html?idxno=4320245
HD현대중공업,2024.08.06,"조선노연 ‘하투’ 예고, 신인도·투자심리 어떡하나",https://www.viva100.com/main/view.php?key=20240806010001504
HD현대중공업,2024.08.06,"코스피, 개인 순매수 속 장중 오름세 지속…2527.90",https://www.etoday.co.kr/news/view/2387932
HD현대중공업,2024.08.06,"코스피, 기관·외인 순매수 속 장 초반 급반등…2551.19",https://www.etoday.co.kr/news/view/2387793
HD현대중공업,2024.08.06,"다우·S&P, 2년내 최대 하락…경기침체 우려 계속",http://www.yonhapnewstv.co.kr/MYH20240806004100641/?input=1825m
HD현대중공업,2024.08.06,"코스피·코스닥, 폭락 하루만에 반등",https://www.newsfreezone.co.kr/news/articleView.html?idxno=583674
HD현대중공업,2024.08.06,"코스피, 연이틀 급락 이후 반발 매수 유입에 상승 마감…2500선 회...",https://www.etoday.co.kr/news/view/2388002
HD현대중공업,2024.08.06,"코스피, 폭락 하루만에 반등···2520선 회복",http://www.seoulfn.com/news/articleView.html?idxno=528675
HD현대중공업,2024.08.06,"코스피, 반등 성공하며 2520대 마감…코스닥 6.02%↑",https://www.ebn.co.kr/news/view/1632524/?sc=Naver
HD현대중공업,2024.08.06,폭락 딛고 반등 '반도체' / 순항은 문제없다? '조선',https://news.mtn.co.kr/news-detail/2024080613562494512
HD현대중공업,2024.08.06,글로벌 증시 하락·파업 리스크에 휘청인 '조선주'…오늘...,https://biz.sbs.co.kr/article_hub/20000185565?division=NAVER
HD현대중공업,2024.08.06,"코스피, 폭락 하루 만에 3%대 반등…2500선 회복",https://www.newsworks.co.kr/news/articleView.html?idxno=761542
HD현대중공업,2024.08.06,"이번엔 '매수 사이드카'···코스피, 3%대 급등",http://www.seoulfn.com/news/articleView.html?idxno=528621
HD현대중공업,2024.08.06,딱딱하고 아재 이미지 벗고 MZ감성 '정조준' 나선 기업들,http://www.todaykorea.co.kr/news/articleView.html?idxno=319817
HD현대중공업,2024.08.06,"주식시장, 비이성적 공포 벗어나 '안도랠리'…관건은 '美경제지표와 통...",https://www.newsquest.co.kr/news/articleView.html?idxno=228887
HD현대중공업,2024.08.06,조선株…슈퍼사이클 기대감에 '강세',https://www.ziksir.com/news/articleView.html?idxno=65416
HD현대중공업,2024.08.06,"한숨 돌린 코스피, 3.3% '급반등'...2차전지 · 조선주 '껑충'",http://www.choicenews.co.kr/news/articleView.html?idxno=133961
HD현대중공업,2024.08.06,호황 맞은 조선株 속에 '속 타는' 한화오션,https://www.polinews.co.kr/news/articleView.html?idxno=659737
HD현대중공업,2024.08.06,너무 내렸나...한화오션 등 조선주 '장중 급반등',http://www.choicenews.co.kr/news/articleView.html?idxno=133937
HD현대중공업,2024.08.06,코스피 '패닉 셀링' 딛고 3%대 반등···SK하이닉스 4.87%↑,http://www.enewstoday.co.kr/news/articleView.html?idxno=2161058
HD현대중공업,2024.08.06,코스피 폭락 하루 만에 3%대 반등···롤러코스터 증시에 투...,http://www.todaykorea.co.kr/news/articleView.html?idxno=319857
HD현대중공업,2024.08.06,저가 매수세 몰려든 조선株 강세...'슈퍼사이클' 진입 기대감...,https://www.financialpost.co.kr/news/articleView.html?idxno=210584
HD현대중공업,2024.08.06,[현장 인터뷰 BeF 이재승 대표 : 음폐수·축분으로 만든 바이오가스로 ...,http://www.e-platform.net/news/articleView.html?idxno=87141
HD현대중공업,2024.08.06,"세종텔레콤·네트웍스, '커넥티드 3.0' 신사업 가속화",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202408061516258200102396
HD현대중공업,2024.08.06,지옥과 천국 오간 한국 증시..이틀 연속 사이드카 발동,https://www.smarttoday.co.kr/news/articleView.html?idxno=56823
HD현대중공업,2024.08.06,"한화오션, LNG 운반선에 '돛' 단다⋯친환경 미래 선박 개발 '속도전'",https://www.asiatime.co.kr/article/20240806500341
HD현대중공업,2024.08.06,"국내 증시 급반등, 시총 86조 증가...조선주, 동반 강세",https://www.asiatime.co.kr/article/20240806500386
HD현대중공업,2024.08.07,"'조선 슈퍼사이클'에도 긴장 안놓는다…HD현대 ""경영계획 전면 점검""",https://www.news1.kr/industry/company/5504221
HD현대중공업,2024.08.07,"美침체 우려에 중동도 불안…“비상상황” HD현대, 긴급 사장단 회의",https://www.joongang.co.kr/article/25269095
HD현대중공업,2024.08.07,"HD현대, 세계 첫 암모니아 엔진 출시…친환경 선박시장 선도하나",http://www.inews24.com/view/1750672
HD현대중공업,2024.08.07,"HD현대, 금융⋅외환 시장 불안에 사장단 긴급 회동",https://www.bloter.net/news/articleView.html?idxno=620846
HD현대중공업,2024.08.07,"KDDX의 미래, 상생 협력이 답이다",https://www.etoday.co.kr/news/view/2388385
HD현대중공업,2024.08.07,"랩지노믹스 vs 현대약품 vs , 공략법은?",https://news.mtn.co.kr/news-detail/2024080706443095035
HD현대중공업,2024.08.07,"대기업집단 브랜드평판 8월 1위 현대자동차, 2위 삼성, 3위 SK",https://www.pinpointnews.co.kr/news/articleView.html?idxno=280830
HD현대중공업,2024.08.07,"HD한국조선해양, 한화오션, 삼성중공업... 날아...",https://weekly.cnbnews.com/news/article.html?no=162638
HD현대중공업,2024.08.07,'사상 최대' 실적에 밸류업 기대감까지…HD한국조...,https://www.sedaily.com/NewsView/2DCXAIXIMV
HD현대중공업,2024.08.07,HD현대 권오갑 회장 “리더들 책임감이 불확실성 극복의 첫 단추”,https://www.cnbnews.com/news/article.html?no=675202
HD현대중공업,2024.08.07,"HD현대미포, 중동 선사서 2195억 규모 LPG운반선 2척 수주",https://www.getnews.co.kr/news/articleView.html?idxno=687386
HD현대중공업,2024.08.07,"권오갑 HD현대 회장 ""불확실할수록 책임감을 가져야""...긴급 사장단 회...",https://www.ajunews.com/view/20240807153814769
HD현대중공업,2024.08.07,"HD현대, '위기경영' 모드...컨틴전시 플랜 가동·경영계획 재검토",http://www.newslock.co.kr/news/articleView.html?idxno=95399
HD현대중공업,2024.08.07,"HD현대 권오갑 회장, 7일 긴급 사장단 회의…""불확실할수록 책임감을 가...",https://www.thepublic.kr/news/articleView.html?idxno=231862
HD현대중공업,2024.08.07,"권오갑 HD현대 회장 ""불확실할수록 경쟁력 높이고 내실 다져야""",https://www.newscj.com/news/articleView.html?idxno=3167237
HD현대중공업,2024.08.07,"HD현대 긴급 사장단 회의..... 권오갑 회장, ""불확실할수록 책임감을 가...",http://www.worktoday.co.kr/news/articleView.html?idxno=56168
HD현대중공업,2024.08.07,권오갑 HD현대 회장 “불확실한 경영환경 속 기본역량 강화”,https://www.smartfn.co.kr/article/view/sfn202408070070
HD현대중공업,2024.08.07,“조선업 확장 국면 장기화”…‘HD한국조선해양’ 최선호주로 꼽혀,https://www.mk.co.kr/article/11087084
HD현대중공업,2024.08.07,"HD현대 권오갑 회장 ""경영환경 불확실할수록 리더들이 책임감 가져야""",http://www.sisacast.kr/news/articleView.html?idxno=59615
HD현대중공업,2024.08.07,"HD현대 긴급 사장단 회의..권오갑 회장 ""불확실할수록 책임감을 가져야...",https://www.smarttoday.co.kr/news/articleView.html?idxno=56915
HD현대중공업,2024.08.07,연일 푹푹찌는 폭염에…기업들 현장 직원 건강·안전에 만전,https://www.yna.co.kr/view/AKR20240807111400003?input=1195m
